timestamp,value,Games,Wins,Mvps
2026-08-22T00:00:00.000Z,Duel_Silver_Ability_RollingThunder,355,158,158
2026-08-22T00:00:00.000Z,Duel_Silver_Ability_SuperSprint,259,101,101
2026-08-22T00:00:00.000Z,Seasonal_Silver_Style_Kurai2,3000,1750,1014
2026-08-22T00:00:00.000Z,Seasonal_Silver_Style_TimeskipShoyo4,5157,2850,1578
2026-08-22T00:00:00.000Z,Threes_Silver_Style_TimeskipShoyo3,1734,1055,311
2026-08-22T00:00:00.000Z,OnesMini_Silver_Style_Kenma,234,46,46
2026-08-22T00:00:00.000Z,Casual-Twos_Silver_Ability_RedirectionJump,4396,2211,1083
2026-08-22T00:00:00.000Z,Duel_Silver_Style_Yogan2,81,37,37
2026-08-22T00:00:00.000Z,Casual-Ones_Silver_Style_Kei,30,14,14
2026-08-22T00:00:00.000Z,OnesMini_Silver_Style_Twin2,78,52,52
2026-08-22T00:00:00.000Z,OnesMini_Silver_Style_Hakka,180,102,102
2026-08-22T00:00:00.000Z,Twos_Silver_Style_Lev,386,105,35
2026-08-22T00:00:00.000Z,Duel_Silver_Style_Asahi,203,81,81
2026-08-22T00:00:00.000Z,Duel_Silver_Style_Daichi,115,34,34
2026-08-22T00:00:00.000Z,Casual-Threes_Silver_Ability_Moonball,43,14,3
2026-08-22T00:00:00.000Z,Threes_Silver_Ability_DivineStrength,1460,601,132
2026-08-22T00:00:00.000Z,Seasonal_Bronze_Ability_SteelBlock,2826,924,330
2026-08-22T00:00:00.000Z,Twos_Silver_Style_TeamCaptain4,1616,746,347
2026-08-22T00:00:00.000Z,Seasonal_Silver_Style_Twin2_3,166,90,39
2026-08-22T00:00:00.000Z,OnesMini_Silver_Style_Mikage2,110,67,67
2026-08-22T00:00:00.000Z,Twos_Silver_Style_Morisuke,1036,231,86
2026-08-22T00:00:00.000Z,Threes_Silver_Ability_LeadFeet,6424,3851,1557
2026-08-22T00:00:00.000Z,Ones_Gold_Style_TimeskipShoyo,7,5,5
2026-08-22T00:00:00.000Z,Seasonal_Bronze_Ability_Moonball,964,291,105
2026-08-22T00:00:00.000Z,Threes_Silver_Ability_RedirectionJump,3461,1806,621
2026-08-22T00:00:00.000Z,OnesMini_Bronze_Style_Taketora,197,42,42
2026-08-22T00:00:00.000Z,Twos_Pro_Style_Morisuke,1,1,0
2026-08-22T00:00:00.000Z,Twos_Pro_Style_Jester,55,30,9
2026-08-22T00:00:00.000Z,Duel_Silver_Style_Kenma,112,46,46
2026-08-22T00:00:00.000Z,Twos_Diamond_Style_TimeskipShoyo2,1163,693,365
2026-08-22T00:00:00.000Z,Ones_Bronze_Style_Yogan2,162,81,81
2026-08-22T00:00:00.000Z,Threes_Gold_Style_Kurai2,204,115,38
2026-08-22T00:00:00.000Z,OnesMini_Gold_Ability_Moonball,42,27,27
2026-08-22T00:00:00.000Z,Twos_Gold_Ability_FourthTouch,1589,794,444
2026-08-22T00:00:00.000Z,Ones_Bronze_Style_Roketto,514,227,227
2026-08-22T00:00:00.000Z,Twos_Bronze_Style_Hidari3,4403,1994,972
2026-08-22T00:00:00.000Z,Seasonal_Bronze_Style_Morisuke,243,58,10
2026-08-22T00:00:00.000Z,OnesMini_Bronze_Style_Kazana3,106,56,56
2026-08-22T00:00:00.000Z,OnesMini_Bronze_Style_Encho,136,84,84
2026-08-22T00:00:00.000Z,Threes_Gold_Ability_BoomJump,249,152,47
2026-08-22T00:00:00.000Z,Twos_Gold_Style_TeamCaptain3,112,54,31
2026-08-22T00:00:00.000Z,Threes_Gold_Style_Hidari3,222,126,31
2026-08-22T00:00:00.000Z,Twos_Bronze_Style_Jester3,922,374,151
2026-08-22T00:00:00.000Z,Twos_Diamond_Style_Kotaru,4,4,3
2026-08-22T00:00:00.000Z,Fours_Silver_Style_Kijo2,57,28,9
2026-08-22T00:00:00.000Z,Fours_Silver_Style_TimeskipTobio,101,58,34
2026-08-22T00:00:00.000Z,Fours_Silver_Style_TeamCaptain,42,11,4
2026-08-22T00:00:00.000Z,Twos_Diamond_Ability_FourthTouch,126,79,50
2026-08-22T00:00:00.000Z,Ones_Bronze_Style_Asahi,273,79,79
2026-08-22T00:00:00.000Z,Fours_Silver_Style_Mikage3,76,49,14
2026-08-22T00:00:00.000Z,Threes_Gold_Style_Twin1_4,13,11,3
2026-08-22T00:00:00.000Z,Threes_Gold_Style_Mikage,50,27,8
2026-08-22T00:00:00.000Z,Threes_Bronze_Style_Kotaru,627,196,32
2026-08-22T00:00:00.000Z,Twos_Bronze_Style_Yogan,144,70,25
2026-08-22T00:00:00.000Z,Threes_Gold_Style_Yu,3,2,1
2026-08-22T00:00:00.000Z,Sixes_Silver_Style_Asahi,5,1,0
2026-08-22T00:00:00.000Z,Sixes_Silver_Style_Kurai,18,9,1
2026-08-22T00:00:00.000Z,Threes_Bronze_Style_TimeskipShoyo2,285,130,45
2026-08-22T00:00:00.000Z,Threes_Bronze_Style_Hirugami,165,56,11
2026-08-22T00:00:00.000Z,Twos_Bronze_Style_Mikage,63,37,23
2026-08-22T00:00:00.000Z,Twos_Bronze_Style_Yu,290,59,21
2026-08-22T00:00:00.000Z,Twos_Gold_Style_Hirugami,17,9,6
2026-08-22T00:00:00.000Z,Seasonal_Bronze_Style_Lev,42,12,2
2026-08-22T00:00:00.000Z,Twos_Gold_Style_Toru,11,1,1
2026-08-22T00:00:00.000Z,Twos_Bronze_Style_Kurai2,928,459,276
2026-08-22T00:00:00.000Z,Threes_Bronze_Style_Toru,278,76,14
2026-08-22T00:00:00.000Z,Sixes_Silver_Style_Roketto,9,1,1
2026-08-22T00:00:00.000Z,Sixes_Silver_Style_Yogan2,17,12,1
2026-08-22T00:00:00.000Z,Twos_Bronze_Style_TimeskipToru,67,31,18
2026-08-22T00:00:00.000Z,OnesMini_Bronze_Style_Twin2_2,17,8,8
2026-08-22T00:00:00.000Z,Threes_Gold_Style_Jester3,40,23,9
2026-08-22T00:00:00.000Z,Fours_Gold_Style_Yogan2,19,18,2
2026-08-22T00:00:00.000Z,Ones_Bronze_Style_Mikage2,18,9,9
2026-08-22T00:00:00.000Z,Threes_Bronze_Style_Feiko2,182,85,47
2026-08-22T00:00:00.000Z,Sixes_Silver_Style_Twin1_2,2,1,0
2026-08-22T00:00:00.000Z,Threes_Gold_Style_Hakka2,23,10,6
2026-08-22T00:00:00.000Z,Ones_Bronze_Style_Koshi,45,13,13
2026-08-22T00:00:00.000Z,Seasonal_Gold_Style_Rintaro,1451,874,446
2026-08-22T00:00:00.000Z,Fours_Bronze_Style_Feiko,43,11,7
2026-08-22T00:00:00.000Z,OnesMini_Diamond_Style_Kijo,131,63,63
2026-08-22T00:00:00.000Z,Fours_Silver_Style_Twin2_4,18,7,2
2026-08-22T00:00:00.000Z,Threes_Bronze_Style_Hajime,46,11,2
2026-08-22T00:00:00.000Z,Fours_Bronze_Ability_CurveSpike,163,49,13
2026-08-22T00:00:00.000Z,Sixes_Silver_Style_Twin2,2,1,1
2026-08-22T00:00:00.000Z,Fours_Bronze_Style_Samurai,30,8,3
2026-08-22T00:00:00.000Z,Threes_Bronze_Style_Kumo,175,76,39
2026-08-22T00:00:00.000Z,OnesMini_Gold_Style_Morisuke,1,0,0
2026-08-22T00:00:00.000Z,Fours_Silver_Style_Twin1_3,19,5,1
2026-08-22T00:00:00.000Z,Ones_Bronze_Style_TimeskipToru2,9,4,4
2026-08-22T00:00:00.000Z,Sixes_Silver_Ability_SuperSprint,8,0,0
2026-08-22T00:00:00.000Z,Sixes_Silver_Style_Mikage2,12,7,1
2026-08-22T00:00:00.000Z,OnesMini_Bronze_Style_Hidari2,24,17,17
2026-08-22T00:00:00.000Z,Fours_Bronze_Style_Tadashi,2,1,0
2026-08-22T00:00:00.000Z,Ones_Diamond_Ability_BoomJump,19,12,12
2026-08-22T00:00:00.000Z,Fours_Silver_Style_Ohira,15,3,1
2026-08-22T00:00:00.000Z,Seasonal_Gold_Style_Twin2_2,22,13,7
2026-08-22T00:00:00.000Z,Ones_Diamond_Style_Jester3,4,1,1
2026-08-22T00:00:00.000Z,Ones_Diamond_Style_Kurai2,6,3,3
2026-08-22T00:00:00.000Z,Fours_Gold_Style_Mikage2,10,8,2
2026-08-22T00:00:00.000Z,Seasonal_Gold_Style_TeamCaptain2,16,8,5
2026-08-22T00:00:00.000Z,Seasonal_Gold_Style_Hidari2,82,52,34
2026-08-22T00:00:00.000Z,Casual-Ones_Silver_Style_TeamCaptain4,19,5,5
2026-08-22T00:00:00.000Z,Fours_Gold_Ability_RollingThunder,2,2,1
2026-08-22T00:00:00.000Z,Ones_Pro_Style_Kazana3,1,0,0
2026-08-22T00:00:00.000Z,OnesMini_Bronze_Style_TeamCaptain2,11,7,7
2026-08-22T00:00:00.000Z,Duel_Silver_Style_Shinsuke,39,18,18
2026-08-22T00:00:00.000Z,Sixes_Silver_Style_TimeskipToru2,1,0,0
2026-08-22T00:00:00.000Z,OnesMini_Diamond_Ability_RedirectionJump,14,9,9
2026-08-22T00:00:00.000Z,Casual-Fours_Silver_Style_Rintaro,9,2,0
2026-08-22T00:00:00.000Z,Ones_Bronze_Style_Twin2,5,2,2
2026-08-22T00:00:00.000Z,OnesMini_Diamond_Style_TimeskipShoyo3,6,1,1
2026-08-22T00:00:00.000Z,Threes_Gold_Style_Twin2_3,8,5,3
2026-08-22T00:00:00.000Z,Sixes_Silver_Style_Kenma,3,0,0
2026-08-22T00:00:00.000Z,Casual-Threes_Silver_Style_Kei,5,1,0
2026-08-22T00:00:00.000Z,Ones_Gold_Style_Tadashi,3,3,3
2026-08-22T00:00:00.000Z,OnesMini_Diamond_Ability_DivineStrength,2,1,1
2026-08-22T00:00:00.000Z,Twos_Diamond_Style_Kumo,9,5,4
2026-08-22T00:00:00.000Z,Threes_Diamond_Style_Feiko,5,4,0
2026-08-22T00:00:00.000Z,Casual-Threes_Silver_Style_TeamCaptain4,36,21,16
2026-08-22T00:00:00.000Z,Seasonal_Gold_Style_Taketora,13,8,5
2026-08-22T00:00:00.000Z,Fours_Gold_Style_Kazana,12,10,0
2026-08-22T00:00:00.000Z,Threes_Diamond_Style_Mikage4,21,13,6
2026-08-22T00:00:00.000Z,Twos_Pro_Ability_SteelBlock,10,7,7
2026-08-22T00:00:00.000Z,Fours_Silver_Style_TimeskipToru3,10,5,2
2026-08-22T00:00:00.000Z,Ones_Diamond_Style_Mikage,1,0,0
2026-08-22T00:00:00.000Z,Seasonal_Diamond_Style_Kimiro,11,7,1
2026-08-22T00:00:00.000Z,Fours_Diamond_Style_Yogan2,8,8,0
2026-08-22T00:00:00.000Z,Ones_Diamond_Style_Hidari3,5,4,4
2026-08-22T00:00:00.000Z,Seasonal_Diamond_Style_Kijo2,2,0,0
2026-08-22T00:00:00.000Z,Ones_Diamond_Style_Yu,1,0,0
2026-08-22T00:00:00.000Z,Fours_Pro_Style_Encho2,1,1,0
2026-08-22T00:00:00.000Z,Sixes_Bronze_Style_Hidari2,1,1,1
2026-08-22T00:00:00.000Z,Fours_Pro_Style_Riku,4,3,0
2026-08-22T00:00:00.000Z,Twos_Legend_Style_Jester,3,2,0
2026-08-22T00:00:00.000Z,Sixes_Diamond_Style_Jester2,2,1,1
2026-08-22T00:00:00.000Z,Threes_Pro_Style_TimeskipTobio2,14,10,10
2026-08-22T00:00:00.000Z,Threes_Pro_Ability_DivineStrength,2,2,1
2026-08-22T00:00:00.000Z,Ones_Diamond_Style_Twin1_4,1,1,1
2026-08-22T00:00:00.000Z,Fours_Diamond_Style_Kazana,9,7,0
2026-08-22T00:00:00.000Z,Sixes_Bronze_Style_Wakatoshi,3,0,0
2026-08-22T00:00:00.000Z,Twos_Diamond_Style_Hirugami,4,1,1
2026-08-22T00:00:00.000Z,Seasonal_Pro_Style_Mikage2,1,1,0
2026-08-22T00:00:00.000Z,Seasonal_Diamond_Style_TimeskipToru3,1,0,0
2026-08-22T00:00:00.000Z,Sixes_Silver_Style_Kazana,1,0,0
2026-08-22T00:00:00.000Z,Fours_Gold_Style_TimeskipToru2,1,1,0
2026-08-22T00:00:00.000Z,Casual-Fours_Silver_Style_Tobio,1,0,0
2026-08-22T00:00:00.000Z,Sixes_Silver_Style_Daichi,1,0,0
2026-08-22T00:00:00.000Z,Twos_Pro_Style_Lev,1,0,0
2026-08-22T00:00:00.000Z,Ones_Silver_Ability_LeadFeet,11688,7205,7205
2026-08-22T00:00:00.000Z,OnesMini_Silver_Ability_ShieldBreaker,11384,6411,6411
2026-08-22T00:00:00.000Z,OnesMini_Silver_Style_Feiko2,113,67,67
2026-08-22T00:00:00.000Z,OnesMini_Silver_Style_Toru,879,295,295
2026-08-22T00:00:00.000Z,OnesMini_Silver_Ability_FourthTouch,4207,2131,2131
2026-08-22T00:00:00.000Z,OnesMini_Silver_Style_Hajime,245,79,79
2026-08-22T00:00:00.000Z,Duel_Silver_Ability_MagneticPull,2813,1528,1528
2026-08-22T00:00:00.000Z,Ones_Gold_Style_Hidari3,241,119,119
2026-08-22T00:00:00.000Z,Casual-Twos_Silver_Style_Tobio,413,106,51
2026-08-22T00:00:00.000Z,Seasonal_Silver_Style_Mikage4,7985,3943,2016
2026-08-22T00:00:00.000Z,Seasonal_Silver_Style_Samurai,2722,1473,760
2026-08-22T00:00:00.000Z,Twos_Silver_Style_Kijo2,4544,2568,1466
2026-08-22T00:00:00.000Z,Casual-Twos_Silver_Style_Kazana3,689,380,180
2026-08-22T00:00:00.000Z,Duel_Silver_Style_Hirugami,190,86,86
2026-08-22T00:00:00.000Z,Casual-Twos_Silver_Style_Hidari2,144,65,39
2026-08-22T00:00:00.000Z,Seasonal_Silver_Style_Feiko,847,387,199
2026-08-22T00:00:00.000Z,Duel_Silver_Style_Kotaru,740,330,330
2026-08-22T00:00:00.000Z,Twos_Silver_Style_Twin2_4,735,375,217
2026-08-22T00:00:00.000Z,OnesMini_Gold_Style_Kimiro,8,4,4
2026-08-22T00:00:00.000Z,Ones_Bronze_Ability_MagneticPull,4561,2438,2438
2026-08-22T00:00:00.000Z,Seasonal_Silver_Style_Tetsuro,451,144,40
2026-08-22T00:00:00.000Z,Twos_Silver_Ability_TeamSpirit,1473,489,196
2026-08-22T00:00:00.000Z,Twos_Silver_Style_Ryunosuke,265,68,31
2026-08-22T00:00:00.000Z,Ones_Bronze_Style_TimeskipShoyo2,130,74,74
2026-08-22T00:00:00.000Z,Threes_Silver_Style_Tobio,1177,400,101
2026-08-22T00:00:00.000Z,Twos_Silver_Style_Ibara,667,385,181
2026-08-22T00:00:00.000Z,Twos_Silver_Style_Mikage3,623,352,209
2026-08-22T00:00:00.000Z,OnesMini_Bronze_Ability_LeadFeet,959,568,568
2026-08-22T00:00:00.000Z,Ones_Gold_Style_Jester3,127,73,73
2026-08-22T00:00:00.000Z,Duel_Silver_Style_TimeskipShoyo2,141,83,83
2026-08-22T00:00:00.000Z,Seasonal_Silver_Style_Tadashi,95,23,6
2026-08-22T00:00:00.000Z,OnesMini_Silver_Style_TeamCaptain3,162,91,91
2026-08-22T00:00:00.000Z,Twos_Gold_Style_Roketto,353,192,101
2026-08-22T00:00:00.000Z,OnesMini_Gold_Style_Riku,45,24,24
2026-08-22T00:00:00.000Z,Duel_Silver_Style_Kumo,82,43,43
2026-08-22T00:00:00.000Z,Twos_Silver_Style_Encho2,1934,1074,576
2026-08-22T00:00:00.000Z,Casual-Ones_Silver_Style_Mikage3,11,6,6
2026-08-22T00:00:00.000Z,Twos_Bronze_Style_Samurai,1203,583,273
2026-08-22T00:00:00.000Z,Ones_Bronze_Style_Kotaru,1402,542,542
2026-08-22T00:00:00.000Z,Threes_Silver_Style_Kazana3,949,525,164
2026-08-22T00:00:00.000Z,Ones_Bronze_Style_Hirugami,238,84,84
2026-08-22T00:00:00.000Z,Threes_Silver_Style_Encho,671,391,169
2026-08-22T00:00:00.000Z,Threes_Bronze_Style_Shoyo,414,61,20
2026-08-22T00:00:00.000Z,Twos_Silver_Style_Hidari,1755,979,532
2026-08-22T00:00:00.000Z,Casual-Ones_Silver_Style_Encho2,43,22,22
2026-08-22T00:00:00.000Z,Fours_Silver_Ability_SteelBlock,694,248,38
2026-08-22T00:00:00.000Z,Seasonal_Bronze_Style_Ibara,161,92,40
2026-08-22T00:00:00.000Z,Casual-Ones_Silver_Style_Kijo2,122,79,79
2026-08-22T00:00:00.000Z,Twos_Gold_Style_Koshi,9,5,3
2026-08-22T00:00:00.000Z,Twos_Pro_Style_Riku,111,58,36
2026-08-22T00:00:00.000Z,Casual-Twos_Silver_Style_Encho,294,166,88
2026-08-22T00:00:00.000Z,Casual-Twos_Silver_Style_Twin2_2,31,21,15
2026-08-22T00:00:00.000Z,Casual-Ones_Silver_Style_Hidari,17,8,8
2026-08-22T00:00:00.000Z,Ones_Gold_Style_Kurai2,110,52,52
2026-08-22T00:00:00.000Z,Twos_Diamond_Style_Twin2,30,18,11
2026-08-22T00:00:00.000Z,Casual-Ones_Silver_Style_Ryunosuke,14,3,3
2026-08-22T00:00:00.000Z,Twos_Silver_Style_TimeskipTobio,336,181,95
2026-08-22T00:00:00.000Z,Ones_Bronze_Style_Kumo,90,53,53
2026-08-22T00:00:00.000Z,Seasonal_Bronze_Style_Encho2,467,222,121
2026-08-22T00:00:00.000Z,Seasonal_Bronze_Ability_TeamSpirit,189,66,24
2026-08-22T00:00:00.000Z,Twos_Bronze_Style_Mikage4,5114,2410,1535
2026-08-22T00:00:00.000Z,Casual-Ones_Silver_Ability_TeamSpirit,78,15,15
2026-08-22T00:00:00.000Z,Fours_Silver_Ability_Moonball,171,43,9
2026-08-22T00:00:00.000Z,Twos_Gold_Style_Daichi,8,3,1
2026-08-22T00:00:00.000Z,Threes_Gold_Style_Mikage4,327,181,72
2026-08-22T00:00:00.000Z,Twos_Gold_Style_Twin1_2,280,159,102
2026-08-22T00:00:00.000Z,OnesMini_Gold_Style_Twin1_3,31,16,16
2026-08-22T00:00:00.000Z,Twos_Gold_Ability_RollingThunder,92,52,32
2026-08-22T00:00:00.000Z,Twos_Diamond_Style_Daichi,3,2,1
2026-08-22T00:00:00.000Z,Seasonal_Bronze_Style_Kijo2,588,283,152
2026-08-22T00:00:00.000Z,Seasonal_Bronze_Style_Ryunosuke,36,11,4
2026-08-22T00:00:00.000Z,Threes_Bronze_Style_TimeskipToru2,90,33,14
2026-08-22T00:00:00.000Z,Threes_Silver_Style_Twin2_2,131,78,25
2026-08-22T00:00:00.000Z,Threes_Silver_Style_Hidari2,227,109,27
2026-08-22T00:00:00.000Z,Seasonal_Bronze_Style_Twin2_4,142,68,36
2026-08-22T00:00:00.000Z,Twos_Gold_Style_Mikage2,73,42,33
2026-08-22T00:00:00.000Z,Casual-Twos_Silver_Style_Twin1,78,36,23
2026-08-22T00:00:00.000Z,Twos_Bronze_Style_Tetsuro,647,168,69
2026-08-22T00:00:00.000Z,Threes_Silver_Style_Twin1,194,117,50
2026-08-22T00:00:00.000Z,OnesMini_Diamond_Style_Rintaro,60,38,38
2026-08-22T00:00:00.000Z,Seasonal_Bronze_Style_Hidari,187,94,45
2026-08-22T00:00:00.000Z,Twos_Gold_Ability_SuperSprint,94,55,33
2026-08-22T00:00:00.000Z,Twos_Gold_Style_Hakka,138,68,55
2026-08-22T00:00:00.000Z,Seasonal_Bronze_Style_Mikage3,123,55,32
2026-08-22T00:00:00.000Z,Threes_Bronze_Style_TimeskipTobio3,212,111,46
2026-08-22T00:00:00.000Z,Threes_Gold_Style_Feiko,180,105,58
2026-08-22T00:00:00.000Z,Threes_Bronze_Style_Shinsuke,20,6,2
2026-08-22T00:00:00.000Z,Fours_Bronze_Style_TimeskipShoyo4,53,22,11
2026-08-22T00:00:00.000Z,Threes_Bronze_Style_Kurai,489,215,83
2026-08-22T00:00:00.000Z,Fours_Diamond_Style_TimeskipShoyo2,47,42,7
2026-08-22T00:00:00.000Z,Threes_Gold_Style_Samurai,197,129,54
2026-08-22T00:00:00.000Z,Sixes_Silver_Ability_MagneticPull,150,88,7
2026-08-22T00:00:00.000Z,Fours_Silver_Style_TeamCaptain4,66,31,13
2026-08-22T00:00:00.000Z,Twos_Bronze_Style_Feiko,844,348,179
2026-08-22T00:00:00.000Z,Threes_Bronze_Style_Yogan2,174,72,29
2026-08-22T00:00:00.000Z,Sixes_Silver_Style_Kumo,10,6,1
2026-08-22T00:00:00.000Z,Sixes_Silver_Style_Kotaru,24,7,0
2026-08-22T00:00:00.000Z,Casual-Ones_Silver_Style_Ibara,11,6,6
2026-08-22T00:00:00.000Z,Twos_Gold_Style_Twin2,120,78,52
2026-08-22T00:00:00.000Z,Twos_Bronze_Style_Tadashi,86,22,8
2026-08-22T00:00:00.000Z,Fours_Gold_Style_TimeskipShoyo2,92,79,9
2026-08-22T00:00:00.000Z,Sixes_Silver_Style_Hirugami,6,2,0
2026-08-22T00:00:00.000Z,Threes_Bronze_Style_Asahi,118,26,3
2026-08-22T00:00:00.000Z,Fours_Silver_Style_Lev,16,3,2
2026-08-22T00:00:00.000Z,Fours_Bronze_Ability_BoomJump,105,36,6
2026-08-22T00:00:00.000Z,Fours_Bronze_Style_Twin1_4,12,2,0
2026-08-22T00:00:00.000Z,Seasonal_Gold_Style_Kijo,508,311,186
2026-08-22T00:00:00.000Z,Twos_Diamond_Style_Kenma,1,1,0
2026-08-22T00:00:00.000Z,Seasonal_Gold_Ability_RedirectionJump,401,247,150
2026-08-22T00:00:00.000Z,Twos_Gold_Style_Kenma,5,3,1
2026-08-22T00:00:00.000Z,OnesMini_Gold_Style_Ohira,7,6,6
2026-08-22T00:00:00.000Z,Threes_Diamond_Style_Kurai2,13,8,2
2026-08-22T00:00:00.000Z,Seasonal_Gold_Style_Jester2,222,140,84
2026-08-22T00:00:00.000Z,Sixes_Silver_Style_TimeskipShoyo2,46,27,1
2026-08-22T00:00:00.000Z,Seasonal_Bronze_Style_TimeskipTobio,25,8,4
2026-08-22T00:00:00.000Z,Seasonal_Gold_Style_TimeskipShoyo3,209,147,77
2026-08-22T00:00:00.000Z,Ones_Gold_Style_Mikage,13,8,8
2026-08-22T00:00:00.000Z,Ones_Silver_Style_TimeskipTobio2,21,7,7
2026-08-22T00:00:00.000Z,Ones_Gold_Style_Yogan,8,6,6
2026-08-22T00:00:00.000Z,Seasonal_Gold_Ability_DivineStrength,96,60,32
2026-08-22T00:00:00.000Z,Casual-Threes_Silver_Style_Hidari,7,3,0
2026-08-22T00:00:00.000Z,Threes_Bronze_Style_Kazana,27,14,2
2026-08-22T00:00:00.000Z,Ones_Pro_Ability_LeadFeet,2,1,1
2026-08-22T00:00:00.000Z,Threes_Diamond_Style_Kazana2,10,4,0
2026-08-22T00:00:00.000Z,Sixes_Bronze_Style_Kijo,3,0,0
2026-08-22T00:00:00.000Z,Ones_Gold_Style_Yu,2,0,0
2026-08-22T00:00:00.000Z,Twos_Diamond_Style_Roketto,36,21,13
2026-08-22T00:00:00.000Z,Fours_Gold_Ability_MagneticPull,77,53,9
2026-08-22T00:00:00.000Z,Casual-Fours_Silver_Ability_LeadFeet,6,4,1
2026-08-22T00:00:00.000Z,Twos_Diamond_Ability_SuperSprint,9,5,2
2026-08-22T00:00:00.000Z,Threes_Diamond_Style_Mikage,4,3,1
2026-08-22T00:00:00.000Z,Threes_Diamond_Style_Hidari3,10,5,2
2026-08-22T00:00:00.000Z,Casual-Threes_Silver_Style_TimeskipTobio,17,10,7
2026-08-22T00:00:00.000Z,Twos_Diamond_Ability_RollingThunder,7,3,1
2026-08-22T00:00:00.000Z,Twos_Diamond_Style_Hakka,9,7,7
2026-08-22T00:00:00.000Z,Casual-Threes_Silver_Ability_TeamSpirit,8,2,0
2026-08-22T00:00:00.000Z,Casual-Threes_Silver_Style_Kijo2,9,3,1
2026-08-22T00:00:00.000Z,Casual-Threes_Silver_Style_Mikage3,8,4,2
2026-08-22T00:00:00.000Z,Casual-Threes_Silver_Style_Encho2,10,7,2
2026-08-22T00:00:00.000Z,Twos_Diamond_Style_Twin1_2,27,12,7
2026-08-22T00:00:00.000Z,Casual-Threes_Silver_Style_Ryunosuke,2,0,0
2026-08-22T00:00:00.000Z,Fours_Gold_Style_Hirugami,4,3,1
2026-08-22T00:00:00.000Z,Threes_Gold_Style_Tetsuro,2,0,0
2026-08-22T00:00:00.000Z,Casual-Threes_Silver_Style_Twin2_4,3,1,0
2026-08-22T00:00:00.000Z,Ones_Gold_Style_Kazana2,26,13,13
2026-08-22T00:00:00.000Z,Threes_Pro_Style_Rintaro,15,12,3
2026-08-22T00:00:00.000Z,Threes_Diamond_Style_Jester3,5,5,1
2026-08-22T00:00:00.000Z,Fours_Diamond_Ability_MagneticPull,30,24,9
2026-08-22T00:00:00.000Z,Sixes_Bronze_Style_TimeskipShoyo3,1,0,0
2026-08-22T00:00:00.000Z,Twos_Diamond_Style_Mikage2,2,1,0
2026-08-22T00:00:00.000Z,Twos_Pro_Style_Kimiro,2,0,0
2026-08-22T00:00:00.000Z,Ones_Diamond_Ability_CurveSpike,13,13,13
2026-08-22T00:00:00.000Z,OnesMini_Diamond_Style_TeamCaptain2,2,1,1
2026-08-22T00:00:00.000Z,OnesMini_Gold_Style_TeamCaptain,2,1,1
2026-08-22T00:00:00.000Z,Ones_Gold_Style_Hakka2,6,4,4
2026-08-22T00:00:00.000Z,Sixes_Gold_Style_Kijo2,1,1,0
2026-08-22T00:00:00.000Z,Sixes_Gold_Style_Ibara,1,1,0
2026-08-22T00:00:00.000Z,Sixes_Bronze_Ability_RedirectionJump,1,0,0
2026-08-22T00:00:00.000Z,Ones_Diamond_Style_TimeskipShoyo,1,1,1
2026-08-22T00:00:00.000Z,Twos_Legend_Style_Encho2,5,4,0
2026-08-22T00:00:00.000Z,Twos_Diamond_Style_Koshi,1,1,0
2026-08-22T00:00:00.000Z,Twos_Pro_Style_Ohira,1,1,1
2026-08-22T00:00:00.000Z,Casual-Ones_Silver_Style_Twin2_4,1,1,1
2026-08-22T00:00:00.000Z,Twos_Pro_Style_TeamCaptain,1,0,0
2026-08-22T00:00:00.000Z,Seasonal_Pro_Style_TimeskipShoyo2,3,1,1
2026-08-22T00:00:00.000Z,OnesMini_Bronze_Style_TimeskipTobio2,1,1,1
2026-08-22T00:00:00.000Z,Twos_Legend_Style_Kijo2,4,4,4
2026-08-22T00:00:00.000Z,Fours_Gold_Style_Kumo,6,5,0
2026-08-22T00:00:00.000Z,Sixes_Gold_Style_Hidari,1,1,0
2026-08-22T00:00:00.000Z,Sixes_Bronze_Style_Jester2,1,0,0
2026-08-22T00:00:00.000Z,Twos_Legend_Style_Ibara,1,1,0
2026-08-22T00:00:00.000Z,Fours_Diamond_Style_Kumo,1,1,1
2026-08-22T00:00:00.000Z,Threes_Diamond_Style_Yogan,3,3,3
2026-08-22T00:00:00.000Z,OnesMini_Silver_Ability_MagneticPull,16865,9462,9462
2026-08-22T00:00:00.000Z,OnesMini_Silver_Style_Kotaru,2642,1029,1029
2026-08-22T00:00:00.000Z,Duel_Silver_Ability_FourthTouch,865,465,465
2026-08-22T00:00:00.000Z,Ones_Silver_Ability_RedirectionJump,5185,2552,2552
2026-08-22T00:00:00.000Z,OnesMini_Silver_Style_Hirugami,724,280,280
2026-08-22T00:00:00.000Z,Duel_Silver_Ability_ShieldBreaker,1831,1018,1018
2026-08-22T00:00:00.000Z,Casual-Twos_Silver_Style_Rintaro,18818,9482,4501
2026-08-22T00:00:00.000Z,Ones_Silver_Style_Kijo,2972,1707,1707
2026-08-22T00:00:00.000Z,OnesMini_Silver_Style_Kumo,465,271,271
2026-08-22T00:00:00.000Z,Ones_Silver_Style_Jester2,1613,829,829
2026-08-22T00:00:00.000Z,Ones_Silver_Style_TimeskipShoyo3,1284,782,782
2026-08-22T00:00:00.000Z,OnesMini_Gold_Style_Encho2,315,187,187
