timestamp,value,Games,Wins,Mvps
2025-12-24T00:00:00.000Z,Fours_Silver_Style_Tadashi,19,5,1
2025-12-24T00:00:00.000Z,Ones_Pro_Style_Kazana,46,24,24
2025-12-24T00:00:00.000Z,Ones_Diamond_Style_Kei,13,7,7
2025-12-24T00:00:00.000Z,Ones_Diamond_Style_Morisuke,14,5,5
2025-12-24T00:00:00.000Z,Fours_Silver_Style_Yu,69,24,2
2025-12-24T00:00:00.000Z,Sixes_Silver_Ability_Moonball,23,15,0
2025-12-24T00:00:00.000Z,Sixes_Gold_Style_Kazana2,10,8,3
2025-12-24T00:00:00.000Z,Ones_Diamond_Ability_TeamSpirit,122,58,58
2025-12-24T00:00:00.000Z,Threes_Pro_Style_TimeskipShoyo,67,48,16
2025-12-24T00:00:00.000Z,Fours_Diamond_Ability_Moonball,2,0,0
2025-12-24T00:00:00.000Z,Sixes_Silver_Ability_TeamSpirit,4,3,1
2025-12-24T00:00:00.000Z,Fours_Gold_Style_Wakatoshi,12,8,2
2025-12-24T00:00:00.000Z,Sixes_Pro_Style_TimeskipTobio,2,1,0
2025-12-24T00:00:00.000Z,Casual-Fours_Bronze_Ability_TeamSpirit,7,4,1
2025-12-24T00:00:00.000Z,Threes_Pro_Style_TimeskipToru,19,8,6
2025-12-24T00:00:00.000Z,Fours_Pro_Ability_RollingThunder,1,1,0
2025-12-24T00:00:00.000Z,Fours_Pro_Style_Shoyo,1,1,1
2025-12-24T00:00:00.000Z,Threes_Pro_Ability_BoomJump,53,29,8
2025-12-24T00:00:00.000Z,Sixes_Gold_Style_TimeskipShoyo,5,4,1
2025-12-24T00:00:00.000Z,Threes_Pro_Style_Mikage,36,22,2
2025-12-24T00:00:00.000Z,Fours_Gold_Ability_TeamSpirit,16,11,5
2025-12-24T00:00:00.000Z,Casual-Fours_Bronze_Style_Ohira,2,0,0
2025-12-24T00:00:00.000Z,Twos_Master_Style_Hidari,22,18,9
2025-12-24T00:00:00.000Z,Ones_Legend_Style_Hajime,1,0,0
2025-12-24T00:00:00.000Z,Ones_Legend_Style_TimeskipShoyo,19,9,9
2025-12-24T00:00:00.000Z,Ones_Master_Style_TimeskipTobio,1,0,0
2025-12-24T00:00:00.000Z,Sixes_Legend_Style_Rintaro,2,1,1
2025-12-24T00:00:00.000Z,Ones_Champion_Ability_MagneticPull,32,21,21
2025-12-24T00:00:00.000Z,Twos_Champion_Style_TimeskipToru2,5,5,2
2025-12-24T00:00:00.000Z,Ones_Pro_Style_Tetsuro,14,13,13
2025-12-24T00:00:00.000Z,Fours_Legend_Style_Twin2,1,1,1
2025-12-24T00:00:00.000Z,Ones_Grand_Ability_RedirectionJump,1,1,1
2025-12-24T00:00:00.000Z,Twos_Ultimate_Ability_MagneticPull,102,92,60
2025-12-24T00:00:00.000Z,Threes_Legend_Style_Kazana2,2,2,0
2025-12-24T00:00:00.000Z,Twos_Grand_Style_Jester,4,4,3
2025-12-24T00:00:00.000Z,Ones_Ultimate_Style_TimeskipShoyo,14,7,7
2025-12-24T00:00:00.000Z,Ones_Ultimate_Ability_ShieldBreaker,17,13,13
2025-12-24T00:00:00.000Z,Twos_Master_Style_Twin1,2,0,0
2025-12-24T00:00:00.000Z,Sixes_Legend_Style_TimeskipTobio2,1,0,0
2025-12-24T00:00:00.000Z,Fours_Diamond_Style_Tobio,2,1,1
2025-12-24T00:00:00.000Z,Ones_Silver_Ability_BoomJump,51349,25514,25514
2025-12-24T00:00:00.000Z,Twos_Gold_Style_Rintaro,134608,69689,33316
2025-12-24T00:00:00.000Z,Fours_Bronze_Ability_DivineStrength,1953,695,147
2025-12-24T00:00:00.000Z,Ones_Bronze_Style_Jester2,54836,28807,28807
2025-12-24T00:00:00.000Z,Twos_Bronze_Ability_SteelBlock,143816,57904,29524
2025-12-24T00:00:00.000Z,Ones_Gold_Style_Jester2,40532,19363,19363
2025-12-24T00:00:00.000Z,Ones_Bronze_Style_Ryunosuke,3374,1085,1085
2025-12-24T00:00:00.000Z,Twos_Bronze_Style_Rintaro,192345,87493,44501
2025-12-24T00:00:00.000Z,Twos_Silver_Ability_CurveSpike,82966,40019,21939
2025-12-24T00:00:00.000Z,Casual-Twos_Bronze_Style_Wakatoshi,4419,1530,551
2025-12-24T00:00:00.000Z,Twos_Silver_Style_Tetsuro,4461,1818,817
2025-12-24T00:00:00.000Z,Threes_Gold_Style_Rintaro,10564,5552,1590
2025-12-24T00:00:00.000Z,Fours_Silver_Style_Hirugami,718,392,90
2025-12-24T00:00:00.000Z,Twos_Pro_Style_TimeskipToru2,1412,760,479
2025-12-24T00:00:00.000Z,Casual-Ones_Bronze_Ability_SteelBlock,9515,4015,4015
2025-12-24T00:00:00.000Z,Casual-Twos_Bronze_Style_TimeskipTobio2,2379,1418,733
2025-12-24T00:00:00.000Z,Ones_Pro_Ability_BoomJump,610,362,362
2025-12-24T00:00:00.000Z,Threes_Silver_Ability_CurveSpike,16842,8252,3029
2025-12-24T00:00:00.000Z,Threes_Gold_Ability_SteelBlock,3795,1972,726
2025-12-24T00:00:00.000Z,Threes_Silver_Style_Kazana,1564,901,339
2025-12-24T00:00:00.000Z,Ones_Bronze_Style_Kei,7251,2357,2357
2025-12-24T00:00:00.000Z,Threes_Bronze_Style_Wakatoshi,8979,2957,654
2025-12-24T00:00:00.000Z,Ones_Bronze_Style_Lev,5240,1479,1479
2025-12-24T00:00:00.000Z,Threes_Bronze_Style_TimeskipTobio2,3326,1681,890
2025-12-24T00:00:00.000Z,Twos_Silver_Style_Shoyo,1549,632,331
2025-12-24T00:00:00.000Z,Ones_Bronze_Style_Jester,6029,3400,3400
2025-12-24T00:00:00.000Z,Ones_Silver_Style_Shoyo,1967,725,725
2025-12-24T00:00:00.000Z,Fours_Bronze_Ability_RedirectionJump,3203,1348,374
2025-12-24T00:00:00.000Z,Twos_Silver_Style_Daichi,2627,932,433
2025-12-24T00:00:00.000Z,Fours_Silver_Style_Kotaru,990,456,70
2025-12-24T00:00:00.000Z,Ones_Gold_Style_Jester,7056,3662,3662
2025-12-24T00:00:00.000Z,Fours_Gold_Style_Jester2,343,187,29
2025-12-24T00:00:00.000Z,Fours_Gold_Style_Twin1,30,22,12
2025-12-24T00:00:00.000Z,Twos_Gold_Ability_Moonball,3965,1889,1016
2025-12-24T00:00:00.000Z,Ones_Silver_Style_TimeskipToru2,3752,1845,1845
2025-12-24T00:00:00.000Z,Ones_Gold_Style_Hidari,2311,1201,1201
2025-12-24T00:00:00.000Z,Twos_Silver_Style_Yu,1521,583,280
2025-12-24T00:00:00.000Z,Ones_Silver_Style_Yu,1619,516,516
2025-12-24T00:00:00.000Z,Twos_Diamond_Ability_Moonball,641,307,174
2025-12-24T00:00:00.000Z,Fours_Bronze_Ability_TeamSpirit,681,191,35
2025-12-24T00:00:00.000Z,Sixes_Diamond_Ability_ShieldBreaker,151,111,18
2025-12-24T00:00:00.000Z,Sixes_Diamond_Ability_MagneticPull,59,46,8
2025-12-24T00:00:00.000Z,Sixes_Silver_Style_Taketora,4,1,0
2025-12-24T00:00:00.000Z,Ones_Gold_Style_Tobio,1456,676,676
2025-12-24T00:00:00.000Z,Twos_Pro_Style_Yogan,89,48,30
2025-12-24T00:00:00.000Z,Threes_Silver_Style_Yogan,837,453,160
2025-12-24T00:00:00.000Z,Twos_Silver_Style_Hajime,1492,573,296
2025-12-24T00:00:00.000Z,Casual-Twos_Bronze_Style_TimeskipTobio,478,286,157
2025-12-24T00:00:00.000Z,Threes_Diamond_Style_Jester,257,149,33
2025-12-24T00:00:00.000Z,Threes_Diamond_Style_Jester2,779,393,125
2025-12-24T00:00:00.000Z,Twos_Champion_Ability_ShieldBreaker,190,149,76
2025-12-24T00:00:00.000Z,Threes_Diamond_Style_Hidari,225,120,36
2025-12-24T00:00:00.000Z,Threes_Bronze_Style_TimeskipTobio,694,338,174
2025-12-24T00:00:00.000Z,Twos_Legend_Ability_BoomJump,274,162,80
2025-12-24T00:00:00.000Z,Sixes_Silver_Style_Jester2,116,63,7
2025-12-24T00:00:00.000Z,Twos_Legend_Style_Hakka,38,19,16
2025-12-24T00:00:00.000Z,Sixes_Gold_Style_Twin2,3,2,0
2025-12-24T00:00:00.000Z,Ones_Gold_Style_Lev,177,87,87
2025-12-24T00:00:00.000Z,Twos_Pro_Style_Toru,37,18,11
2025-12-24T00:00:00.000Z,Sixes_Bronze_Style_Hajime,19,6,0
2025-12-24T00:00:00.000Z,Threes_Legend_Style_TimeskipShoyo2,48,34,5
2025-12-24T00:00:00.000Z,Sixes_Bronze_Style_Mikage,41,24,14
2025-12-24T00:00:00.000Z,Threes_Silver_Style_Koshi,180,76,29
2025-12-24T00:00:00.000Z,Casual-Fours_Bronze_Style_Jester2,109,48,11
2025-12-24T00:00:00.000Z,Sixes_Bronze_Style_Hirugami,81,27,5
2025-12-24T00:00:00.000Z,Ones_Diamond_Style_TeamCaptain,93,47,47
2025-12-24T00:00:00.000Z,Fours_Silver_Style_Koshi,39,20,2
2025-12-24T00:00:00.000Z,Fours_Silver_Style_Kenma,84,27,10
2025-12-24T00:00:00.000Z,Ones_Gold_Style_Ryunosuke,113,58,58
2025-12-24T00:00:00.000Z,Fours_Legend_Ability_ShieldBreaker,12,5,0
2025-12-24T00:00:00.000Z,Fours_Legend_Style_Kazana2,1,1,0
2025-12-24T00:00:00.000Z,Fours_Legend_Style_TimeskipShoyo2,30,19,0
2025-12-24T00:00:00.000Z,Fours_Diamond_Style_Jester,22,14,1
2025-12-24T00:00:00.000Z,Ones_Diamond_Style_TimeskipTobio2,27,10,10
2025-12-24T00:00:00.000Z,Twos_Champion_Ability_MagneticPull,86,71,31
2025-12-24T00:00:00.000Z,Threes_Legend_Style_TimeskipShoyo,2,2,0
2025-12-24T00:00:00.000Z,Sixes_Gold_Ability_FourthTouch,25,19,3
2025-12-24T00:00:00.000Z,Fours_Gold_Style_Kei,6,5,0
2025-12-24T00:00:00.000Z,Threes_Diamond_Style_Tobio,20,9,4
2025-12-24T00:00:00.000Z,Sixes_Diamond_Style_Kazana,7,7,0
2025-12-24T00:00:00.000Z,Sixes_Bronze_Style_Twin2,11,2,0
2025-12-24T00:00:00.000Z,Sixes_Pro_Ability_RedirectionJump,13,6,2
2025-12-24T00:00:00.000Z,Fours_Gold_Style_Lev,2,2,0
2025-12-24T00:00:00.000Z,Sixes_Pro_Ability_DivineStrength,1,0,0
2025-12-24T00:00:00.000Z,Twos_Pro_Style_Tadashi,8,3,3
2025-12-24T00:00:00.000Z,Ones_Pro_Style_Yu,12,5,5
2025-12-24T00:00:00.000Z,Ones_Pro_Style_Shoyo,1,0,0
2025-12-24T00:00:00.000Z,Threes_Diamond_Style_Ryunosuke,3,1,0
2025-12-24T00:00:00.000Z,Sixes_Silver_Style_Ryunosuke,1,1,0
2025-12-24T00:00:00.000Z,Ones_Master_Ability_DivineStrength,2,0,0
2025-12-24T00:00:00.000Z,Threes_Diamond_Style_Ohira,1,1,0
2025-12-24T00:00:00.000Z,Sixes_Diamond_Ability_CurveSpike,6,3,0
2025-12-24T00:00:00.000Z,Ones_Champion_Ability_RollingThunder,5,1,1
2025-12-24T00:00:00.000Z,Fours_Legend_Style_Kazana,3,2,0
2025-12-24T00:00:00.000Z,Ones_Pro_Style_TimeskipToru2,10,4,4
2025-12-24T00:00:00.000Z,Ones_Legend_Style_Tetsuro,1,0,0
2025-12-24T00:00:00.000Z,Sixes_Pro_Ability_ZeroGravitySet,1,0,0
2025-12-24T00:00:00.000Z,Twos_Legend_Style_Tetsuro,1,1,1
2025-12-24T00:00:00.000Z,Ones_Bronze_Style_Kazana2,20162,10194,10194
2025-12-24T00:00:00.000Z,Ones_Bronze_Ability_CurveSpike,38021,18617,18617
2025-12-24T00:00:00.000Z,Fours_Bronze_Style_Hajime,181,42,2
2025-12-24T00:00:00.000Z,Twos_Bronze_Style_Kotaru,57965,22602,10611
2025-12-24T00:00:00.000Z,Ones_Diamond_Ability_MagneticPull,10803,5337,5337
2025-12-24T00:00:00.000Z,Twos_Silver_Style_Twin2_2,6661,3565,2130
2025-12-24T00:00:00.000Z,Twos_Silver_Style_Taketora,2109,761,364
2025-12-24T00:00:00.000Z,Ones_Diamond_Ability_ShieldBreaker,7272,3564,3564
2025-12-24T00:00:00.000Z,Twos_Bronze_Style_Kenma,8190,2281,1010
2025-12-24T00:00:00.000Z,Ones_Silver_Ability_Moonball,31853,15007,15007
2025-12-24T00:00:00.000Z,Ones_Silver_Style_Kimiro,18086,8014,8014
2025-12-24T00:00:00.000Z,Threes_Diamond_Ability_FourthTouch,639,309,152
2025-12-24T00:00:00.000Z,Threes_Gold_Style_TimeskipShoyo2,4857,2760,866
2025-12-24T00:00:00.000Z,Twos_Bronze_Style_Twin1_2,6968,3381,2061
2025-12-24T00:00:00.000Z,Fours_Bronze_Style_TimeskipToru2,683,279,114
2025-12-24T00:00:00.000Z,Twos_Bronze_Style_TimeskipShoyo2,13119,6847,3990
2025-12-24T00:00:00.000Z,Casual-Twos_Bronze_Ability_BoomJump,11568,5451,2546
2025-12-24T00:00:00.000Z,Threes_Bronze_Ability_BoomJump,15283,6054,1914
2025-12-24T00:00:00.000Z,Twos_Pro_Style_Rintaro,22510,11439,5499
2025-12-24T00:00:00.000Z,Ones_Silver_Style_Ryunosuke,1446,574,574
2025-12-24T00:00:00.000Z,Ones_Gold_Style_Kotaru,5366,2619,2619
2025-12-24T00:00:00.000Z,Threes_Silver_Ability_ZeroGravitySet,9919,4150,1121
2025-12-24T00:00:00.000Z,Ones_Diamond_Style_Kazana,165,68,68
2025-12-24T00:00:00.000Z,Casual-Ones_Bronze_Ability_SuperSprint,2180,894,894
2025-12-24T00:00:00.000Z,Threes_Silver_Ability_TeamSpirit,1804,776,232
2025-12-24T00:00:00.000Z,Threes_Silver_Style_Lev,283,102,35
2025-12-24T00:00:00.000Z,Ones_Gold_Ability_FourthTouch,8312,4092,4092
2025-12-24T00:00:00.000Z,Casual-Threes_Bronze_Style_TimeskipShoyo2,1062,683,253
2025-12-24T00:00:00.000Z,Fours_Diamond_Style_Mikage,97,78,13
2025-12-24T00:00:00.000Z,Twos_Diamond_Style_TimeskipShoyo,1863,1000,549
2025-12-24T00:00:00.000Z,Twos_Gold_Style_TimeskipShoyo,2937,1699,999
2025-12-24T00:00:00.000Z,Sixes_Bronze_Style_Hidari,56,27,1
2025-12-24T00:00:00.000Z,Threes_Diamond_Style_Twin2,71,42,22
2025-12-24T00:00:00.000Z,Threes_Gold_Ability_SuperSprint,585,322,107
2025-12-24T00:00:00.000Z,Fours_Silver_Style_TeamCaptain2,835,467,255
2025-12-24T00:00:00.000Z,Fours_Bronze_Ability_MagneticPull,4443,2077,635
2025-12-24T00:00:00.000Z,Twos_Pro_Ability_DivineStrength,622,321,176
2025-12-24T00:00:00.000Z,Twos_Bronze_Style_Hajime,5070,1312,578
2025-12-24T00:00:00.000Z,Ones_Silver_Style_Lev,1786,670,670
2025-12-24T00:00:00.000Z,Sixes_Bronze_Ability_ZeroGravitySet,317,78,8
2025-12-24T00:00:00.000Z,Threes_Silver_Style_Ohira,300,132,31
2025-12-24T00:00:00.000Z,Ones_Bronze_Style_Tadashi,2936,808,808
2025-12-24T00:00:00.000Z,Ones_Silver_Style_Ohira,1986,769,769
2025-12-24T00:00:00.000Z,Fours_Bronze_Style_TimeskipShoyo2,1224,643,168
2025-12-24T00:00:00.000Z,Twos_Pro_Style_TimeskipTobio2,967,489,280
2025-12-24T00:00:00.000Z,Twos_Diamond_Style_Mikage,895,490,278
2025-12-24T00:00:00.000Z,Fours_Bronze_Style_Twin1_2,424,190,76
2025-12-24T00:00:00.000Z,Casual-Threes_Bronze_Style_Twin1_2,257,142,61
2025-12-24T00:00:00.000Z,Threes_Silver_Style_Kei,351,147,30
2025-12-24T00:00:00.000Z,Ones_Diamond_Style_Hakka,1489,734,734
2025-12-24T00:00:00.000Z,Fours_Bronze_Ability_SuperSprint,1024,334,76
2025-12-24T00:00:00.000Z,Fours_Gold_Style_Yogan,27,18,2
2025-12-24T00:00:00.000Z,Fours_Silver_Style_Twin1,193,116,41
2025-12-24T00:00:00.000Z,Fours_Bronze_Style_Shoyo,201,56,5
2025-12-24T00:00:00.000Z,Fours_Diamond_Ability_BoomJump,72,53,7
2025-12-24T00:00:00.000Z,Fours_Diamond_Style_TimeskipShoyo,26,14,0
2025-12-24T00:00:00.000Z,Ones_Diamond_Ability_FourthTouch,1253,583,583
2025-12-24T00:00:00.000Z,Ones_Gold_Style_Koshi,76,40,40
2025-12-24T00:00:00.000Z,Casual-Twos_Bronze_Style_TimeskipToru,267,158,98
2025-12-24T00:00:00.000Z,Threes_Diamond_Style_Hakka,347,192,111
2025-12-24T00:00:00.000Z,Sixes_Silver_Ability_BoomJump,86,48,10
2025-12-24T00:00:00.000Z,Casual-Twos_Bronze_Style_Tadashi,165,58,28
2025-12-24T00:00:00.000Z,Threes_Bronze_Style_TimeskipToru,481,242,115
2025-12-24T00:00:00.000Z,Sixes_Bronze_Style_Jester,87,39,9
2025-12-24T00:00:00.000Z,Ones_Bronze_Style_Mikage,399,270,270
2025-12-24T00:00:00.000Z,Casual-Ones_Bronze_Style_Shinsuke,154,36,36
2025-12-24T00:00:00.000Z,Casual-Twos_Bronze_Style_Yu,392,152,59
2025-12-24T00:00:00.000Z,Ones_Silver_Style_TimeskipTobio,130,59,59
2025-12-24T00:00:00.000Z,Ones_Gold_Style_Twin2,255,131,131
2025-12-24T00:00:00.000Z,Threes_Gold_Style_Kenma,24,9,3
2025-12-24T00:00:00.000Z,Sixes_Silver_Style_Mikage,42,25,5
2025-12-24T00:00:00.000Z,Twos_Legend_Style_Jester2,257,134,76
2025-12-24T00:00:00.000Z,Ones_Bronze_Style_TimeskipToru,168,75,75
2025-12-24T00:00:00.000Z,Twos_Pro_Style_Tobio,87,49,39
2025-12-24T00:00:00.000Z,Threes_Diamond_Style_Hirugami,105,55,11
2025-12-24T00:00:00.000Z,Threes_Pro_Style_Jester,31,23,8
2025-12-24T00:00:00.000Z,Sixes_Bronze_Style_TeamCaptain,30,12,6
2025-12-24T00:00:00.000Z,Ones_Diamond_Style_Twin2,26,9,9
2025-12-24T00:00:00.000Z,Ones_Gold_Style_Kenma,57,30,30
2025-12-24T00:00:00.000Z,Ones_Pro_Ability_Moonball,21,15,15
2025-12-24T00:00:00.000Z,Fours_Gold_Style_TimeskipShoyo,84,63,21
2025-12-24T00:00:00.000Z,Threes_Diamond_Ability_RollingThunder,38,18,5
2025-12-24T00:00:00.000Z,Ones_Diamond_Style_Koshi,6,2,2
2025-12-24T00:00:00.000Z,Threes_Gold_Style_Hajime,21,14,4
2025-12-24T00:00:00.000Z,Ones_Diamond_Style_Toru,45,25,25
2025-12-24T00:00:00.000Z,Casual-Fours_Bronze_Ability_BoomJump,77,35,9
2025-12-24T00:00:00.000Z,Threes_Diamond_Style_Kotaru,11,3,0
2025-12-24T00:00:00.000Z,Threes_Diamond_Style_Daichi,1,1,0
2025-12-24T00:00:00.000Z,Ones_Pro_Style_Kimiro,45,31,31
2025-12-24T00:00:00.000Z,Sixes_Pro_Ability_MagneticPull,6,3,0
2025-12-24T00:00:00.000Z,Sixes_Gold_Style_TeamCaptain2,2,0,0
2025-12-24T00:00:00.000Z,Casual-Fours_Bronze_Ability_CurveSpike,50,18,1
2025-12-24T00:00:00.000Z,Threes_Diamond_Style_Koshi,7,3,3
2025-12-24T00:00:00.000Z,Fours_Pro_Style_Jester2,9,6,1
2025-12-24T00:00:00.000Z,Twos_Master_Style_TimeskipShoyo,51,29,15
2025-12-24T00:00:00.000Z,Ones_Champion_Ability_RedirectionJump,40,16,16
2025-12-24T00:00:00.000Z,Threes_Diamond_Style_Toru,20,8,5
2025-12-24T00:00:00.000Z,Ones_Pro_Style_Lev,2,2,2
2025-12-24T00:00:00.000Z,Threes_Master_Style_TimeskipShoyo2,3,2,0
2025-12-24T00:00:00.000Z,Ones_Pro_Ability_TeamSpirit,12,6,6
2025-12-24T00:00:00.000Z,Twos_Champion_Ability_ZeroGravitySet,1,0,0
2025-12-24T00:00:00.000Z,Ones_Pro_Style_Ohira,3,1,1
2025-12-24T00:00:00.000Z,Ones_Legend_Ability_SteelBlock,18,12,12
2025-12-24T00:00:00.000Z,Twos_Master_Ability_CurveSpike,8,5,3
2025-12-24T00:00:00.000Z,Ones_Master_Ability_SuperSprint,8,4,4
2025-12-24T00:00:00.000Z,Ones_Pro_Style_Ryunosuke,2,0,0
2025-12-24T00:00:00.000Z,Fours_Diamond_Style_TimeskipToru,1,1,1
2025-12-24T00:00:00.000Z,Ones_Ultimate_Style_Jester2,1,1,1
2025-12-24T00:00:00.000Z,Fours_Bronze_Ability_ShieldBreaker,4529,2069,660
2025-12-24T00:00:00.000Z,Fours_Silver_Ability_RedirectionJump,2875,1616,495
2025-12-24T00:00:00.000Z,Fours_Bronze_Ability_RollingThunder,995,324,49
2025-12-24T00:00:00.000Z,Twos_Bronze_Ability_FourthTouch,39924,18159,9631
2025-12-24T00:00:00.000Z,Ones_Silver_Ability_ZeroGravitySet,65247,30171,30171
2025-12-24T00:00:00.000Z,Ones_Diamond_Style_TimeskipShoyo2,2470,1254,1254
2025-12-24T00:00:00.000Z,Twos_Bronze_Ability_MagneticPull,88408,41856,22837
2025-12-24T00:00:00.000Z,Ones_Silver_Style_Jester,19067,10358,10358
2025-12-24T00:00:00.000Z,Casual-Ones_Bronze_Ability_ShieldBreaker,11571,6885,6885
2025-12-24T00:00:00.000Z,Casual-Ones_Bronze_Ability_FourthTouch,4040,2090,2090
2025-12-24T00:00:00.000Z,Threes_Gold_Ability_ShieldBreaker,11163,6103,2333
2025-12-24T00:00:00.000Z,Threes_Gold_Ability_MagneticPull,11819,6362,2412
2025-12-24T00:00:00.000Z,Twos_Diamond_Ability_BoomJump,5206,2674,1244
2025-12-24T00:00:00.000Z,Threes_Diamond_Style_TimeskipShoyo2,1667,997,272
2025-12-24T00:00:00.000Z,Threes_Gold_Style_Hakka,1888,999,597
2025-12-24T00:00:00.000Z,Threes_Bronze_Ability_CurveSpike,18809,7668,2484
2025-12-24T00:00:00.000Z,Threes_Silver_Ability_SteelBlock,27379,13238,4311
2025-12-24T00:00:00.000Z,Casual-Threes_Bronze_Ability_FourthTouch,1281,669,244
2025-12-24T00:00:00.000Z,Casual-Threes_Bronze_Ability_ShieldBreaker,2985,1727,629
2025-12-24T00:00:00.000Z,Twos_Bronze_Style_Kazana,1813,840,423
2025-12-24T00:00:00.000Z,Ones_Silver_Style_Morisuke,6557,2693,2693
2025-12-24T00:00:00.000Z,Twos_Pro_Style_Jester2,6715,3044,1512
2025-12-24T00:00:00.000Z,Casual-Threes_Bronze_Style_Kazana,135,92,27
2025-12-24T00:00:00.000Z,Twos_Pro_Style_TeamCaptain2,783,357,208
2025-12-24T00:00:00.000Z,Threes_Silver_Style_TeamCaptain,1925,1078,630
2025-12-24T00:00:00.000Z,Threes_Silver_Ability_Moonball,5504,2437,741
2025-12-24T00:00:00.000Z,Threes_Bronze_Style_Kazana2,17685,8035,2784
2025-12-24T00:00:00.000Z,Twos_Bronze_Style_Koshi,2787,708,287
2025-12-24T00:00:00.000Z,Fours_Silver_Style_Tobio,809,366,88
2025-12-24T00:00:00.000Z,Twos_Bronze_Style_Hakka,24224,10793,7038
2025-12-24T00:00:00.000Z,Ones_Bronze_Style_Yu,5451,1418,1418
2025-12-24T00:00:00.000Z,Casual-Ones_Bronze_Style_Daichi,392,98,98
2025-12-24T00:00:00.000Z,Twos_Gold_Style_Tetsuro,343,194,122
2025-12-24T00:00:00.000Z,Casual-Ones_Bronze_Style_Hirugami,1009,419,419
2025-12-24T00:00:00.000Z,Fours_Bronze_Style_Shinsuke,88,21,2
2025-12-24T00:00:00.000Z,Threes_Gold_Style_Twin2,314,193,87
2025-12-24T00:00:00.000Z,Fours_Bronze_Style_Hakka,1112,463,204
2025-12-24T00:00:00.000Z,Ones_Gold_Style_Twin1_2,472,242,242
2025-12-24T00:00:00.000Z,Casual-Threes_Bronze_Style_Asahi,162,56,10
2025-12-24T00:00:00.000Z,Sixes_Diamond_Ability_SteelBlock,6,4,0
2025-12-24T00:00:00.000Z,Casual-Threes_Bronze_Style_Twin2,66,35,7
2025-12-24T00:00:00.000Z,Casual-Ones_Bronze_Style_Kazana,141,75,75
2025-12-24T00:00:00.000Z,Threes_Silver_Style_Ryunosuke,206,82,15
2025-12-24T00:00:00.000Z,Fours_Gold_Style_Tetsuro,4,3,0
2025-12-24T00:00:00.000Z,Ones_Diamond_Ability_RollingThunder,265,139,139
2025-12-24T00:00:00.000Z,Threes_Gold_Style_Hirugami,583,327,92
2025-12-24T00:00:00.000Z,Casual-Threes_Bronze_Style_Hirugami,336,158,27
2025-12-24T00:00:00.000Z,Casual-Threes_Bronze_Style_Daichi,101,30,2
2025-12-24T00:00:00.000Z,Threes_Silver_Style_Morisuke,1160,447,94
2025-12-24T00:00:00.000Z,Threes_Bronze_Style_TimeskipShoyo,379,204,78
2025-12-24T00:00:00.000Z,Sixes_Bronze_Style_Lev,20,8,0
2025-12-24T00:00:00.000Z,Sixes_Bronze_Ability_TeamSpirit,65,19,3
2025-12-24T00:00:00.000Z,Ones_Pro_Ability_SteelBlock,186,99,99
2025-12-24T00:00:00.000Z,Twos_Pro_Style_Twin2_2,526,276,173
2025-12-24T00:00:00.000Z,Twos_Gold_Style_Tadashi,110,52,42
2025-12-24T00:00:00.000Z,Threes_Diamond_Style_Twin1_2,158,87,40
2025-12-24T00:00:00.000Z,Casual-Ones_Bronze_Style_Twin2,86,48,48
2025-12-24T00:00:00.000Z,Twos_Legend_Ability_DivineStrength,55,35,19
2025-12-24T00:00:00.000Z,Fours_Silver_Style_Taketora,76,30,3
2025-12-24T00:00:00.000Z,Threes_Diamond_Ability_SuperSprint,51,28,12
2025-12-24T00:00:00.000Z,Fours_Bronze_Style_Koshi,129,27,5
2025-12-24T00:00:00.000Z,Ones_Gold_Style_Hajime,120,50,50
2025-12-24T00:00:00.000Z,Ones_Pro_Style_Hidari,78,53,53
2025-12-24T00:00:00.000Z,Threes_Gold_Style_Shoyo,32,13,3
2025-12-24T00:00:00.000Z,Ones_Master_Ability_ShieldBreaker,64,42,42
2025-12-24T00:00:00.000Z,Twos_Legend_Style_TimeskipTobio2,61,34,14
2025-12-24T00:00:00.000Z,Casual-Threes_Bronze_Style_Shoyo,69,27,8
2025-12-24T00:00:00.000Z,Ones_Diamond_Style_Shinsuke,5,2,2
2025-12-24T00:00:00.000Z,Sixes_Bronze_Style_Ryunosuke,11,2,0
2025-12-24T00:00:00.000Z,Ones_Diamond_Style_Hajime,5,2,2
2025-12-24T00:00:00.000Z,Fours_Legend_Style_Rintaro,5,4,0
2025-12-24T00:00:00.000Z,Ones_Legend_Style_Hidari,2,2,2
2025-12-24T00:00:00.000Z,Casual-Fours_Bronze_Style_Tetsuro,7,3,0
2025-12-24T00:00:00.000Z,Threes_Gold_Style_Asahi,29,15,5
2025-12-24T00:00:00.000Z,Threes_Pro_Ability_ZeroGravitySet,3,2,2
2025-12-24T00:00:00.000Z,Twos_Pro_Style_Taketora,2,1,1
2025-12-24T00:00:00.000Z,Fours_Diamond_Style_Tetsuro,1,1,0
2025-12-24T00:00:00.000Z,Ones_Pro_Style_Morisuke,2,0,0
2025-12-24T00:00:00.000Z,Threes_Diamond_Style_Asahi,12,8,2
2025-12-24T00:00:00.000Z,Sixes_Silver_Style_Tetsuro,5,2,0
2025-12-24T00:00:00.000Z,Fours_Master_Style_Kazana2,4,4,0
2025-12-24T00:00:00.000Z,Fours_Master_Style_TimeskipShoyo,4,3,0
2025-12-24T00:00:00.000Z,Ones_Legend_Style_Ohira,4,1,1
