timestamp,value,Games,Wins,Mvps
2026-05-11T00:00:00.000Z,Ones_Diamond_Style_Encho,339,198,198
2026-05-11T00:00:00.000Z,Fours_Diamond_Style_Rintaro,23,19,5
2026-05-11T00:00:00.000Z,Twos_Pro_Style_Kazana2,577,282,97
2026-05-11T00:00:00.000Z,Ones_Bronze_Style_Morisuke,668,230,230
2026-05-11T00:00:00.000Z,Twos_Ultimate_Style_Twin1_2,20,20,20
2026-05-11T00:00:00.000Z,Threes_Diamond_Ability_SteelBlock,214,138,42
2026-05-11T00:00:00.000Z,Casual-Ones_Silver_Style_TeamCaptain3,82,35,35
2026-05-11T00:00:00.000Z,Ones_Gold_Ability_SteelBlock,325,150,150
2026-05-11T00:00:00.000Z,ChaosMode_Gold_Ability_Moonball,110,47,27
2026-05-11T00:00:00.000Z,OnesMini_Gold_Style_Asahi,16,10,10
2026-05-11T00:00:00.000Z,ChaosMode_Diamond_Style_TimeskipToru3,4,2,2
2026-05-11T00:00:00.000Z,Ones_Pro_Ability_ShieldBreaker,99,34,34
2026-05-11T00:00:00.000Z,Threes_Diamond_Style_TimeskipTobio,109,75,44
2026-05-11T00:00:00.000Z,Casual-Threes_Silver_Style_TimeskipShoyo2,57,37,10
2026-05-11T00:00:00.000Z,Casual-Threes_Silver_Style_TeamCaptain3,21,10,7
2026-05-11T00:00:00.000Z,Twos_Diamond_Ability_ZeroGravitySet,179,105,55
2026-05-11T00:00:00.000Z,ChaosMode_Silver_Style_Shoyo,84,30,11
2026-05-11T00:00:00.000Z,Ones_Silver_Style_Kazana2,427,225,225
2026-05-11T00:00:00.000Z,Threes_Bronze_Style_TeamCaptain,145,67,30
2026-05-11T00:00:00.000Z,Ones_Silver_Style_Yogan,108,57,57
2026-05-11T00:00:00.000Z,Casual-Twos_Silver_Style_Hajime,45,12,6
2026-05-11T00:00:00.000Z,OnesMini_Bronze_Style_Hakka2,53,34,34
2026-05-11T00:00:00.000Z,Threes_Silver_Style_TimeskipShoyo,142,75,23
2026-05-11T00:00:00.000Z,Casual-Ones_Silver_Style_TimeskipShoyo2,433,274,274
2026-05-11T00:00:00.000Z,OnesMini_Gold_Style_Hirugami,44,18,18
2026-05-11T00:00:00.000Z,ChaosMode_Pro_Ability_BoomJump,1,0,0
2026-05-11T00:00:00.000Z,Threes_Silver_Style_Daichi,140,37,9
2026-05-11T00:00:00.000Z,Threes_Pro_Ability_FourthTouch,111,61,33
2026-05-11T00:00:00.000Z,Fours_Silver_Style_TimeskipToru2,25,9,3
2026-05-11T00:00:00.000Z,Casual-Ones_Silver_Style_Feiko,56,23,23
2026-05-11T00:00:00.000Z,ChaosMode_Gold_Style_Jester,185,86,42
2026-05-11T00:00:00.000Z,Twos_Champion_Ability_BoomJump,50,11,5
2026-05-11T00:00:00.000Z,OnesMini_Silver_Style_Twin2_2,162,104,104
2026-05-11T00:00:00.000Z,Threes_Diamond_Style_TeamCaptain2,63,42,24
2026-05-11T00:00:00.000Z,Ones_Silver_Style_Hakka2,195,104,104
2026-05-11T00:00:00.000Z,ChaosMode_Gold_Style_Twin2_2,46,18,11
2026-05-11T00:00:00.000Z,Duel_Silver_Style_Twin2_4,123,65,65
2026-05-11T00:00:00.000Z,Ones_Diamond_Style_Kijo,241,100,100
2026-05-11T00:00:00.000Z,Threes_Gold_Style_Hidari2,58,28,9
2026-05-11T00:00:00.000Z,Ones_Diamond_Style_Jester,21,13,13
2026-05-11T00:00:00.000Z,Threes_Pro_Style_Kurai2,60,28,11
2026-05-11T00:00:00.000Z,Tournaments_Silver_Ability_LeadFeet,5957,3351,1744
2026-05-11T00:00:00.000Z,Tournaments_Silver_Style_Encho,2839,1736,921
2026-05-11T00:00:00.000Z,Tournaments_Silver_Style_Twin2_2,90,53,32
2026-05-11T00:00:00.000Z,Fours_Silver_Ability_BoomJump,162,78,21
2026-05-11T00:00:00.000Z,Fours_Silver_Style_Yogan,18,10,2
2026-05-11T00:00:00.000Z,Tournaments_Silver_Ability_TeamSpirit,151,58,30
2026-05-11T00:00:00.000Z,Sixes_Diamond_Ability_BoomJump,6,2,0
2026-05-11T00:00:00.000Z,Sixes_Silver_Style_Rintaro,34,8,1
2026-05-11T00:00:00.000Z,Twos_Pro_Style_Koshi,4,2,1
2026-05-11T00:00:00.000Z,Fours_Diamond_Style_Kimiro,13,8,3
2026-05-11T00:00:00.000Z,Threes_Pro_Style_TimeskipTobio3,51,30,21
2026-05-11T00:00:00.000Z,Twos_Legend_Style_TeamCaptain3,6,4,3
2026-05-11T00:00:00.000Z,Fours_Silver_Style_Jester3,74,32,6
2026-05-11T00:00:00.000Z,Casual-Threes_Silver_Style_Kurai2,64,32,10
2026-05-11T00:00:00.000Z,Threes_Pro_Style_Feiko,42,15,11
2026-05-11T00:00:00.000Z,Threes_Gold_Style_Twin1_3,42,29,16
2026-05-11T00:00:00.000Z,Fours_Silver_Style_Daichi,26,7,0
2026-05-11T00:00:00.000Z,Fours_Silver_Ability_SuperSprint,48,14,4
2026-05-11T00:00:00.000Z,Tournaments_Silver_Style_Ohira,15,3,0
2026-05-11T00:00:00.000Z,ChaosMode_Pro_Style_Samurai,28,20,15
2026-05-11T00:00:00.000Z,Ones_Silver_Style_Twin1_2,40,20,20
2026-05-11T00:00:00.000Z,ChaosMode_Gold_Style_Lev,6,3,0
2026-05-11T00:00:00.000Z,Twos_Legend_Style_Feiko,25,11,10
2026-05-11T00:00:00.000Z,ChaosMode_Bronze_Style_Ryunosuke,85,22,11
2026-05-11T00:00:00.000Z,Ones_Gold_Style_TeamCaptain2,10,6,6
2026-05-11T00:00:00.000Z,Fours_Silver_Style_Mikage2,38,22,6
2026-05-11T00:00:00.000Z,ChaosMode_Bronze_Style_TeamCaptain2,81,34,18
2026-05-11T00:00:00.000Z,Twos_Grand_Style_TimeskipShoyo3,52,32,27
2026-05-11T00:00:00.000Z,Casual-Twos_Silver_Style_TimeskipToru,82,40,15
2026-05-11T00:00:00.000Z,Fours_Gold_Style_Rintaro,76,46,8
2026-05-11T00:00:00.000Z,Fours_Gold_Ability_SteelBlock,43,24,2
2026-05-11T00:00:00.000Z,OnesMini_Gold_Style_Kazana2,38,16,16
2026-05-11T00:00:00.000Z,Casual-Ones_Silver_Style_Kazana,22,10,10
2026-05-11T00:00:00.000Z,Ones_Gold_Style_Kimiro,43,20,20
2026-05-11T00:00:00.000Z,OnesMini_Master_Style_TimeskipShoyo2,16,0,0
2026-05-11T00:00:00.000Z,OnesMini_Master_Ability_MagneticPull,32,16,16
2026-05-11T00:00:00.000Z,ChaosMode_Pro_Style_TimeskipShoyo4,9,4,3
2026-05-11T00:00:00.000Z,OnesMini_Bronze_Style_TeamCaptain3,133,75,75
2026-05-11T00:00:00.000Z,Ones_Legend_Style_Kurai2,4,4,4
2026-05-11T00:00:00.000Z,Threes_Pro_Style_Twin2,4,2,1
2026-05-11T00:00:00.000Z,ChaosMode_Gold_Style_Ohira,10,4,3
2026-05-11T00:00:00.000Z,Twos_Diamond_Style_Kei,8,5,2
2026-05-11T00:00:00.000Z,OnesMini_Master_Style_Kurai2,1,1,1
2026-05-11T00:00:00.000Z,OnesMini_Bronze_Style_Yogan,31,13,13
2026-05-11T00:00:00.000Z,Threes_Pro_Ability_SuperSprint,25,6,0
2026-05-11T00:00:00.000Z,Ones_Diamond_Style_Hidari,7,3,3
2026-05-11T00:00:00.000Z,Twos_Gold_Style_Lev,30,11,7
2026-05-11T00:00:00.000Z,ChaosMode_Pro_Style_TimeskipToru,1,0,0
2026-05-11T00:00:00.000Z,OnesMini_Diamond_Style_TimeskipToru2,19,10,10
2026-05-11T00:00:00.000Z,OnesMini_Diamond_Ability_FourthTouch,56,32,32
2026-05-11T00:00:00.000Z,OnesMini_Champion_Style_Twin1,23,13,13
2026-05-11T00:00:00.000Z,Ones_Diamond_Style_Ryunosuke,1,0,0
2026-05-11T00:00:00.000Z,Ones_Champion_Ability_ShieldBreaker,16,15,15
2026-05-11T00:00:00.000Z,Ones_Pro_Style_Kazana2,3,0,0
2026-05-11T00:00:00.000Z,OnesMini_Silver_Style_TimeskipToru3,61,40,40
2026-05-11T00:00:00.000Z,OnesMini_Gold_Style_TimeskipShoyo,20,16,16
2026-05-11T00:00:00.000Z,ChaosMode_Legend_Ability_ShieldBreaker,8,4,4
2026-05-11T00:00:00.000Z,Fours_Bronze_Style_Taketora,15,5,1
2026-05-11T00:00:00.000Z,Casual-Threes_Silver_Style_Kazana,7,5,1
2026-05-11T00:00:00.000Z,Fours_Silver_Style_Twin1_2,12,8,3
2026-05-11T00:00:00.000Z,ChaosMode_Diamond_Style_Mikage3,32,16,9
2026-05-11T00:00:00.000Z,OnesMini_Grand_Ability_ShieldBreaker,19,16,16
2026-05-11T00:00:00.000Z,Twos_Pro_Style_Kenma,3,2,1
2026-05-11T00:00:00.000Z,Threes_Pro_Style_Mikage2,4,2,0
2026-05-11T00:00:00.000Z,OnesMini_Diamond_Style_Twin2,12,4,4
2026-05-11T00:00:00.000Z,Threes_Legend_Ability_MagneticPull,18,13,6
2026-05-11T00:00:00.000Z,Casual-Fours_Silver_Style_Toru,2,1,1
2026-05-11T00:00:00.000Z,OnesMini_Diamond_Style_Feiko,6,3,3
2026-05-11T00:00:00.000Z,Sixes_Gold_Ability_MagneticPull,14,1,1
2026-05-11T00:00:00.000Z,Sixes_Bronze_Style_Kazana,5,0,0
2026-05-11T00:00:00.000Z,Threes_Gold_Style_Morisuke,1,1,0
2026-05-11T00:00:00.000Z,ChaosMode_Master_Ability_RedirectionJump,30,0,0
2026-05-11T00:00:00.000Z,OnesMini_Gold_Style_TimeskipTobio3,7,6,6
2026-05-11T00:00:00.000Z,OnesMini_Champion_Ability_Moonball,1,1,1
2026-05-11T00:00:00.000Z,Sixes_Silver_Style_Twin1_3,5,5,5
2026-05-11T00:00:00.000Z,Threes_Pro_Style_TimeskipToru2,1,0,0
2026-05-11T00:00:00.000Z,Threes_Ultimate_Ability_BoomJump,21,0,0
2026-05-11T00:00:00.000Z,OnesMini_Legend_Style_Twin2_4,1,1,1
2026-05-11T00:00:00.000Z,Twos_Champion_Style_TimeskipShoyo,25,24,20
2026-05-11T00:00:00.000Z,OnesMini_Gold_Style_Shinsuke,2,1,1
2026-05-11T00:00:00.000Z,Sixes_Diamond_Style_TimeskipShoyo4,1,1,0
2026-05-11T00:00:00.000Z,Ones_Pro_Ability_CurveSpike,1,0,0
2026-05-11T00:00:00.000Z,Twos_Master_Style_TeamCaptain2,1,1,1
2026-05-11T00:00:00.000Z,Twos_Grand_Style_Twin1_3,1,0,0
2026-05-11T00:00:00.000Z,Threes_Master_Ability_TeamSpirit,1,1,1
2026-05-11T00:00:00.000Z,Twos_Grand_Ability_DivineStrength,1,0,0
2026-05-11T00:00:00.000Z,Fours_Legend_Style_Samurai,1,0,0
2026-05-11T00:00:00.000Z,Sixes_Gold_Style_Kurai2,1,0,0
2026-05-11T00:00:00.000Z,Ones_Legend_Style_Shoyo,1,1,1
2026-05-11T00:00:00.000Z,ChaosMode_Pro_Style_Mikage,1,1,0
2026-05-11T00:00:00.000Z,OnesMini_Gold_Ability_BoomJump,373,193,193
2026-05-11T00:00:00.000Z,Fours_Silver_Style_TeamCaptain3,84,44,19
2026-05-11T00:00:00.000Z,Threes_Bronze_Style_Rintaro,7614,2931,774
2026-05-11T00:00:00.000Z,Twos_Silver_Style_Yogan2,2167,1139,562
2026-05-11T00:00:00.000Z,Twos_Pro_Ability_FourthTouch,969,393,205
2026-05-11T00:00:00.000Z,Fours_Gold_Ability_RedirectionJump,93,61,13
2026-05-11T00:00:00.000Z,Casual-Threes_Silver_Style_Jester3,15,9,2
2026-05-11T00:00:00.000Z,Ones_Bronze_Ability_RedirectionJump,3524,1696,1696
2026-05-11T00:00:00.000Z,ChaosMode_Bronze_Style_Wakatoshi,1230,438,208
2026-05-11T00:00:00.000Z,ChaosMode_Silver_Style_Kotaru,1638,681,302
2026-05-11T00:00:00.000Z,Twos_Diamond_Style_Kijo,4107,2264,1306
2026-05-11T00:00:00.000Z,Threes_Silver_Style_TeamCaptain3,757,376,199
2026-05-11T00:00:00.000Z,Threes_Bronze_Ability_LeadFeet,2492,1102,378
2026-05-11T00:00:00.000Z,Ones_Silver_Style_Mikage2,170,109,109
2026-05-11T00:00:00.000Z,OnesMini_Silver_Style_Taketora,157,49,49
2026-05-11T00:00:00.000Z,ChaosMode_Silver_Ability_CurveSpike,3259,1436,726
2026-05-11T00:00:00.000Z,Twos_Diamond_Ability_SteelBlock,989,525,273
2026-05-11T00:00:00.000Z,ChaosMode_Gold_Ability_SteelBlock,551,271,145
2026-05-11T00:00:00.000Z,OnesMini_Diamond_Ability_MagneticPull,640,313,313
2026-05-11T00:00:00.000Z,ChaosMode_Silver_Style_Yogan2,784,405,237
2026-05-11T00:00:00.000Z,Duel_Silver_Ability_ZeroGravitySet,1574,718,718
2026-05-11T00:00:00.000Z,OnesMini_Gold_Style_Twin1_4,767,365,365
2026-05-11T00:00:00.000Z,Ones_Bronze_Ability_DivineStrength,1697,727,727
2026-05-11T00:00:00.000Z,Threes_Legend_Ability_FourthTouch,15,13,13
2026-05-11T00:00:00.000Z,Threes_Pro_Ability_ShieldBreaker,505,232,91
2026-05-11T00:00:00.000Z,Fours_Silver_Style_Kazana,34,22,2
2026-05-11T00:00:00.000Z,Ones_Silver_Style_TimeskipShoyo2,822,446,446
2026-05-11T00:00:00.000Z,Duel_Silver_Ability_RedirectionJump,1812,899,899
2026-05-11T00:00:00.000Z,OnesMini_Silver_Style_TimeskipShoyo3,512,297,297
2026-05-11T00:00:00.000Z,Threes_Gold_Style_Kimiro,179,83,25
2026-05-11T00:00:00.000Z,Twos_Pro_Ability_BoomJump,824,348,168
2026-05-11T00:00:00.000Z,Threes_Bronze_Style_Morisuke,345,69,12
2026-05-11T00:00:00.000Z,Casual-Twos_Silver_Style_Toru,380,92,38
2026-05-11T00:00:00.000Z,Threes_Champion_Ability_MagneticPull,11,4,3
2026-05-11T00:00:00.000Z,Ones_Silver_Style_Hirugami,284,109,109
2026-05-11T00:00:00.000Z,Threes_Gold_Style_Mikage3,251,142,57
2026-05-11T00:00:00.000Z,Threes_Diamond_Ability_RedirectionJump,400,240,102
2026-05-11T00:00:00.000Z,Ones_Gold_Style_Kijo,1070,532,532
2026-05-11T00:00:00.000Z,Ones_Gold_Ability_TeamSpirit,38,14,14
2026-05-11T00:00:00.000Z,Twos_Master_Style_Kijo,91,53,36
2026-05-11T00:00:00.000Z,Twos_Gold_Style_Tobio,469,220,124
2026-05-11T00:00:00.000Z,Threes_Bronze_Ability_TeamSpirit,365,116,21
2026-05-11T00:00:00.000Z,Casual-Ones_Silver_Style_Yogan2,167,80,80
2026-05-11T00:00:00.000Z,OnesMini_Gold_Style_Hajime,6,5,5
2026-05-11T00:00:00.000Z,Twos_Bronze_Style_TeamCaptain2,602,263,147
2026-05-11T00:00:00.000Z,Twos_Silver_Style_TimeskipToru2,937,504,290
2026-05-11T00:00:00.000Z,Twos_Silver_Style_Twin2_3,336,178,99
2026-05-11T00:00:00.000Z,Duel_Silver_Ability_DivineStrength,762,318,318
2026-05-11T00:00:00.000Z,Threes_Diamond_Ability_ZeroGravitySet,16,10,3
2026-05-11T00:00:00.000Z,Twos_Master_Ability_SteelBlock,47,20,13
2026-05-11T00:00:00.000Z,Twos_Pro_Style_Hakka,99,45,31
2026-05-11T00:00:00.000Z,Casual-Twos_Silver_Style_Asahi,168,45,20
2026-05-11T00:00:00.000Z,OnesMini_Gold_Ability_FourthTouch,724,335,335
2026-05-11T00:00:00.000Z,Twos_Legend_Style_Samurai,48,26,17
2026-05-11T00:00:00.000Z,Twos_Silver_Style_Yogan,467,250,129
2026-05-11T00:00:00.000Z,Threes_Bronze_Style_Twin1_3,144,46,21
2026-05-11T00:00:00.000Z,OnesMini_Diamond_Style_Yogan2,71,38,38
2026-05-11T00:00:00.000Z,Twos_Bronze_Style_TeamCaptain,276,132,75
2026-05-11T00:00:00.000Z,Twos_Gold_Style_TimeskipTobio2,675,360,193
2026-05-11T00:00:00.000Z,OnesMini_Bronze_Ability_SuperSprint,738,262,262
2026-05-11T00:00:00.000Z,Threes_Silver_Style_Tetsuro,190,45,3
2026-05-11T00:00:00.000Z,OnesMini_Bronze_Style_Shinsuke,117,34,34
2026-05-11T00:00:00.000Z,OnesMini_Bronze_Style_Hajime,198,66,66
2026-05-11T00:00:00.000Z,Fours_Silver_Style_Kazana2,80,41,10
2026-05-11T00:00:00.000Z,Threes_Gold_Style_TeamCaptain2,121,62,24
2026-05-11T00:00:00.000Z,ChaosMode_Silver_Style_Twin1_2,195,99,64
2026-05-11T00:00:00.000Z,Threes_Diamond_Style_Kijo,335,197,63
2026-05-11T00:00:00.000Z,Threes_Silver_Style_Hakka2,194,93,54
2026-05-11T00:00:00.000Z,OnesMini_Bronze_Style_TimeskipShoyo2,133,82,82
2026-05-11T00:00:00.000Z,Casual-Ones_Silver_Ability_RollingThunder,320,140,140
2026-05-11T00:00:00.000Z,OnesMini_Bronze_Style_Twin2,29,14,14
2026-05-11T00:00:00.000Z,Casual-Ones_Silver_Style_Tadashi,33,6,6
2026-05-11T00:00:00.000Z,Ones_Gold_Style_Twin1,1,0,0
2026-05-11T00:00:00.000Z,Threes_Diamond_Ability_DivineStrength,22,15,1
2026-05-11T00:00:00.000Z,Duel_Silver_Style_Hidari2,76,53,53
2026-05-11T00:00:00.000Z,Fours_Diamond_Ability_RedirectionJump,28,15,6
2026-05-11T00:00:00.000Z,Duel_Silver_Style_TeamCaptain,19,9,9
2026-05-11T00:00:00.000Z,Twos_Legend_Style_Jester3,63,40,24
2026-05-11T00:00:00.000Z,Fours_Silver_Style_Asahi,29,5,1
2026-05-11T00:00:00.000Z,Twos_Diamond_Style_TimeskipToru3,62,27,10
2026-05-11T00:00:00.000Z,ChaosMode_Diamond_Style_Hidari,5,2,2
2026-05-11T00:00:00.000Z,ChaosMode_Silver_Style_Kazana,129,68,26
2026-05-11T00:00:00.000Z,ChaosMode_Diamond_Style_Jester2,44,27,9
2026-05-11T00:00:00.000Z,ChaosMode_Gold_Style_Wakatoshi,77,34,20
2026-05-11T00:00:00.000Z,ChaosMode_Diamond_Style_Jester,52,29,17
2026-05-11T00:00:00.000Z,Tournaments_Silver_Style_Jester2,1814,856,372
2026-05-11T00:00:00.000Z,Fours_Bronze_Ability_Moonball,72,20,3
2026-05-11T00:00:00.000Z,Ones_Silver_Style_TimeskipShoyo,112,60,60
2026-05-11T00:00:00.000Z,Twos_Diamond_Style_TimeskipTobio,57,38,21
2026-05-11T00:00:00.000Z,Ones_Legend_Ability_ShieldBreaker,44,18,18
2026-05-11T00:00:00.000Z,Fours_Gold_Style_Hidari2,1,1,0
2026-05-11T00:00:00.000Z,Duel_Silver_Style_Hidari,80,49,49
2026-05-11T00:00:00.000Z,Fours_Pro_Ability_MagneticPull,8,5,0
2026-05-11T00:00:00.000Z,OnesMini_Gold_Style_Tetsuro,21,13,13
2026-05-11T00:00:00.000Z,ChaosMode_Diamond_Style_TimeskipShoyo3,33,18,8
2026-05-11T00:00:00.000Z,Threes_Legend_Style_TimeskipShoyo4,8,4,2
2026-05-11T00:00:00.000Z,Twos_Pro_Style_Shoyo,4,1,1
2026-05-11T00:00:00.000Z,Fours_Bronze_Style_Morisuke,26,8,1
2026-05-11T00:00:00.000Z,Fours_Bronze_Style_TimeskipShoyo3,47,12,4
2026-05-11T00:00:00.000Z,OnesMini_Diamond_Style_Twin2_3,16,10,10
2026-05-11T00:00:00.000Z,OnesMini_Gold_Style_Twin2,48,30,30
2026-05-11T00:00:00.000Z,Casual-Threes_Silver_Style_Toru,19,7,1
2026-05-11T00:00:00.000Z,Casual-Ones_Silver_Style_Yogan,10,5,5
2026-05-11T00:00:00.000Z,OnesMini_Pro_Style_Encho,27,24,24
2026-05-11T00:00:00.000Z,OnesMini_Bronze_Style_TimeskipShoyo,12,6,6
2026-05-11T00:00:00.000Z,Sixes_Silver_Ability_RedirectionJump,7,2,1
2026-05-11T00:00:00.000Z,Threes_Diamond_Ability_TeamSpirit,27,18,7
2026-05-11T00:00:00.000Z,Casual-Threes_Silver_Style_Yogan,8,3,1
2026-05-11T00:00:00.000Z,Ones_Silver_Style_Twin2,44,31,31
2026-05-11T00:00:00.000Z,Ones_Gold_Ability_DivineStrength,239,134,134
2026-05-11T00:00:00.000Z,OnesMini_Gold_Style_Mikage2,45,23,23
2026-05-11T00:00:00.000Z,Twos_Legend_Ability_RollingThunder,33,20,11
2026-05-11T00:00:00.000Z,Threes_Legend_Style_Feiko,6,5,2
2026-05-11T00:00:00.000Z,Threes_Diamond_Style_Twin1,30,16,8
2026-05-11T00:00:00.000Z,Twos_Legend_Style_Twin1_2,31,21,17
2026-05-11T00:00:00.000Z,OnesMini_Gold_Style_Hakka2,32,22,22
2026-05-11T00:00:00.000Z,ChaosMode_Silver_Style_Tadashi,48,14,3
2026-05-11T00:00:00.000Z,OnesMini_Gold_Style_Yu,11,5,5
2026-05-11T00:00:00.000Z,Duel_Silver_Style_TeamCaptain2,27,10,10
2026-05-11T00:00:00.000Z,Fours_Diamond_Style_Hidari,2,1,0
2026-05-11T00:00:00.000Z,Fours_Bronze_Style_Ryunosuke,10,1,0
2026-05-11T00:00:00.000Z,OnesMini_Master_Style_Yogan,2,2,2
2026-05-11T00:00:00.000Z,Fours_Bronze_Style_Twin1_3,10,1,0
2026-05-11T00:00:00.000Z,Threes_Pro_Style_Yogan2,11,4,3
2026-05-11T00:00:00.000Z,Fours_Bronze_Style_Twin2_2,4,0,0
2026-05-11T00:00:00.000Z,Twos_Pro_Style_Mikage,27,10,6
2026-05-11T00:00:00.000Z,Threes_Pro_Ability_CurveSpike,12,6,2
2026-05-11T00:00:00.000Z,Twos_Pro_Style_Hajime,6,1,1
2026-05-11T00:00:00.000Z,OnesMini_Gold_Style_Mikage,17,12,12
2026-05-11T00:00:00.000Z,Sixes_Silver_Style_TeamCaptain2,3,2,0
2026-05-11T00:00:00.000Z,Threes_Pro_Style_Yogan,7,5,1
2026-05-11T00:00:00.000Z,OnesMini_Grand_Style_Twin1_4,1,1,1
2026-05-11T00:00:00.000Z,Ones_Bronze_Style_TeamCaptain,10,7,7
2026-05-11T00:00:00.000Z,Ones_Grand_Style_Rintaro,30,23,23
2026-05-11T00:00:00.000Z,OnesMini_Diamond_Ability_CurveSpike,10,3,3
2026-05-11T00:00:00.000Z,ChaosMode_Diamond_Style_Hidari2,3,1,0
2026-05-11T00:00:00.000Z,Threes_Ultimate_Style_TimeskipTobio3,112,0,0
2026-05-11T00:00:00.000Z,Threes_Ultimate_Style_TimeskipShoyo2,107,49,49
2026-05-11T00:00:00.000Z,OnesMini_Diamond_Style_Yogan,1,0,0
2026-05-11T00:00:00.000Z,ChaosMode_Champion_Style_Kurai,15,15,15
2026-05-11T00:00:00.000Z,Threes_Pro_Style_Twin2_3,9,7,1
2026-05-11T00:00:00.000Z,Threes_Champion_Style_TimeskipShoyo2,29,5,3
2026-05-11T00:00:00.000Z,Sixes_Gold_Style_Yogan,2,0,0
2026-05-11T00:00:00.000Z,Threes_Gold_Style_Taketora,2,1,0
2026-05-11T00:00:00.000Z,Ones_Pro_Style_Jester3,4,1,1
2026-05-11T00:00:00.000Z,Threes_Champion_Style_TimeskipShoyo,2,0,0
2026-05-11T00:00:00.000Z,Twos_Legend_Style_TimeskipToru,2,1,1
2026-05-11T00:00:00.000Z,OnesMini_Pro_Ability_RedirectionJump,51,5,5
2026-05-11T00:00:00.000Z,Ones_Grand_Ability_LeadFeet,21,15,15
2026-05-11T00:00:00.000Z,Ones_Pro_Style_TimeskipShoyo2,12,6,6
2026-05-11T00:00:00.000Z,Casual-Ones_Silver_Style_Twin1_2,3,3,3
2026-05-11T00:00:00.000Z,OnesMini_Gold_Style_Shoyo,4,1,1
2026-05-11T00:00:00.000Z,OnesMini_Pro_Style_Twin1,1,0,0
2026-05-11T00:00:00.000Z,Twos_Legend_Style_TimeskipToru2,3,2,2
2026-05-11T00:00:00.000Z,Fours_Master_Style_TimeskipShoyo3,8,8,7
2026-05-11T00:00:00.000Z,Sixes_Silver_Style_Hidari,1,0,0
2026-05-11T00:00:00.000Z,ChaosMode_Diamond_Style_Tobio,1,0,0
2026-05-11T00:00:00.000Z,Twos_Pro_Style_Yu,1,0,0
2026-05-11T00:00:00.000Z,Twos_Ultimate_Style_TimeskipShoyo,9,9,9
2026-05-11T00:00:00.000Z,ChaosMode_Legend_Style_TimeskipShoyo2,1,0,0
2026-05-11T00:00:00.000Z,Casual-Threes_Silver_Style_Tadashi,1,0,0
2026-05-11T00:00:00.000Z,Fours_Legend_Style_Kurai,1,1,1
2026-05-11T00:00:00.000Z,Ones_Legend_Style_Kotaru,5,5,5
2026-05-11T00:00:00.000Z,Threes_Legend_Style_Samurai,1,1,0
2026-05-11T00:00:00.000Z,Sixes_Bronze_Style_TimeskipTobio3,1,1,0
2026-05-11T00:00:00.000Z,Ones_Legend_Ability_MagneticPull,2,0,0
2026-05-11T00:00:00.000Z,Casual-Twos_Silver_Style_Rintaro,32969,16601,7773
2026-05-11T00:00:00.000Z,Ones_Silver_Style_Jester2,1612,801,801
2026-05-11T00:00:00.000Z,Twos_Gold_Style_TimeskipToru2,492,269,156
2026-05-11T00:00:00.000Z,Duel_Silver_Ability_ShieldBreaker,3051,1653,1653
2026-05-11T00:00:00.000Z,OnesMini_Silver_Ability_MagneticPull,14315,7648,7648
2026-05-11T00:00:00.000Z,Twos_Champion_Style_Rintaro,373,197,138
2026-05-11T00:00:00.000Z,Ones_Bronze_Style_TeamCaptain3,134,65,65
2026-05-11T00:00:00.000Z,Twos_Bronze_Ability_CurveSpike,10823,4280,2125
2026-05-11T00:00:00.000Z,Ones_Silver_Ability_RedirectionJump,6157,3257,3257
2026-05-11T00:00:00.000Z,OnesMini_Diamond_Style_Encho,359,195,195
2026-05-11T00:00:00.000Z,Fours_Silver_Ability_ZeroGravitySet,193,70,2
2026-05-11T00:00:00.000Z,OnesMini_Pro_Style_Twin1_4,5,1,1
2026-05-11T00:00:00.000Z,Threes_Silver_Style_Rintaro,7641,3775,1111
2026-05-11T00:00:00.000Z,Duel_Silver_Ability_FourthTouch,1298,649,649
2026-05-11T00:00:00.000Z,Threes_Bronze_Style_Kenma,196,55,13
2026-05-11T00:00:00.000Z,Twos_Silver_Style_Kimiro,4396,1878,1014
2026-05-11T00:00:00.000Z,Twos_Silver_Style_TeamCaptain,598,310,164
2026-05-11T00:00:00.000Z,Ones_Silver_Ability_DivineStrength,1689,765,765
2026-05-11T00:00:00.000Z,Threes_Bronze_Ability_SuperSprint,528,164,43
2026-05-11T00:00:00.000Z,OnesMini_Bronze_Ability_DivineStrength,1484,632,632
2026-05-11T00:00:00.000Z,Ones_Silver_Style_Kijo,3946,2153,2153
2026-05-11T00:00:00.000Z,Threes_Silver_Style_TeamCaptain2,349,161,71
2026-05-11T00:00:00.000Z,ChaosMode_Bronze_Style_Yogan2,377,179,99
2026-05-11T00:00:00.000Z,Ones_Gold_Ability_BoomJump,515,273,273
2026-05-11T00:00:00.000Z,Ones_Gold_Style_TimeskipShoyo4,1903,909,909
2026-05-11T00:00:00.000Z,Twos_Diamond_Style_Kurai,1414,739,425
2026-05-11T00:00:00.000Z,ChaosMode_Silver_Style_Tobio,1142,436,210
2026-05-11T00:00:00.000Z,ChaosMode_Silver_Style_Twin1,165,91,53
2026-05-11T00:00:00.000Z,Threes_Silver_Style_Wakatoshi,638,189,31
2026-05-11T00:00:00.000Z,Twos_Silver_Style_Twin1_3,808,423,251
2026-05-11T00:00:00.000Z,Ones_Silver_Style_TimeskipShoyo3,1132,639,639
